
output_one:140.28,Detected_one:50.35,Target_one:50.00
output_one:140.01,Detected_one:50.35,Target_one:50.00
output_one:140.01,Detected_one:50.35,Target_one:50.00
output_one:139.87,Detected_one:50.35,Target_one:50.00
output_one:139.87,Detected_one:50.35,Target_one:50.00
output_one:139.73,Detected_one:50.35,Target_one:50.00
output_one:139.73,Detected_one:50.35,Target_one:50.00
output_one:139.59,Detected_one:50.35,Target_one:50.00
output_one:139.59,Detected_one:50.35,Target_one:50.00
output_one:139.59,Detected_one:50.35,Target_one:50.00
output_one:139.45,Detected_one:50.35,Target_one:50.00
output_one:139.45,Detected_one:50.35,Target_one:50.00
output_one:139.31,Detected_one:50.35,Target_one:50.00
output_one:139.31,Detected_one:50.35,Target_one:50.00
output_one:139.69,Detected_one:50.03,Target_one:50.00
output_one:139.69,Detected_one:50.03,Target_one:50.00
output_one:139.03,Detected_one:50.35,Target_one:50.00
output_one:139.03,Detected_one:50.35,Target_one:50.00
output_one:139.54,Detected_one:50.03,Target_one:50.00
output_one:139.54,Detected_one:50.03,Target_one:50.00
output_one:138.88,Detected_one:50.35,Target_one:50.00
output_one:138.88,Detected_one:50.35,Target_one:50.00
output_one:138.87,Detected_one:50.35,Target_one:50.00
output_one:138.87,Detected_one:50.35,Target_one:50.00
output_one:138.87,Detected_one:50.35,Target_one:50.00
output_one:138.73,Detected_one:50.35,Target_one:50.00
output_one:138.73,Detected_one:50.35,Target_one:50.00
output_one:138.59,Detected_one:50.35,Target_one:50.00
output_one:138.59,Detected_one:50.35,Target_one:50.00
output_one:138.97,Detected_one:50.03,Target_one:50.00
output_one:138.97,Detected_one:50.03,Target_one:50.00
output_one:138.31,Detected_one:50.35,Target_one:50.00
output_one:138.31,Detected_one:50.35,Target_one:50.00
output_one:138.30,Detected_one:50.35,Target_one:50.00
output_one:138.30,Detected_one:50.35,Target_one:50.00
output_one:138.68,Detected_one:50.03,Target_one:50.00
output_one:138.68,Detected_one:50.03,Target_one:50.00
output_one:138.02,Detected_one:50.35,Target_one:50.00
output_one:138.02,Detected_one:50.35,Target_one:50.00
output_one:138.02,Detected_one:50.35,Target_one:50.00
output_one:138.53,Detected_one:50.03,Target_one:50.00
output_one:138.53,Detected_one:50.03,Target_one:50.00
output_one:137.87,Detected_one:50.35,Target_one:50.00
output_one:137.87,Detected_one:50.35,Target_one:50.00
output_one:138.38,Detected_one:50.03,Target_one:50.00
output_one:138.38,Detected_one:50.03,Target_one:50.00
output_one:137.72,Detected_one:50.35,Target_one:50.00
output_one:137.72,Detected_one:50.35,Target_one:50.00
output_one:138.23,Detected_one:50.03,Target_one:50.00
output_one:138.23,Detected_one:50.03,Target_one:50.00
output_one:137.57,Detected_one:50.35,Target_one:50.00
output_one:137.57,Detected_one:50.35,Target_one:50.00
output_one:138.08,Detected_one:50.03,Target_one:50.00
output_one:138.08,Detected_one:50.03,Target_one:50.00
output_one:138.08,Detected_one:50.03,Target_one:50.00
output_one:137.41,Detected_one:50.35,Target_one:50.00
output_one:137.41,Detected_one:50.35,Target_one:50.00
output_one:137.93,Detected_one:50.03,Target_one:50.00
output_one:137.93,Detected_one:50.03,Target_one:50.00
output_one:137.26,Detected_one:50.35,Target_one:50.00
output_one:137.26,Detected_one:50.35,Target_one:50.00
output_one:137.78,Detected_one:50.03,Target_one:50.00
output_one:137.78,Detected_one:50.03,Target_one:50.00
output_one:137.63,Detected_one:50.03,Target_one:50.00
output_one:137.63,Detected_one:50.03,Target_one:50.00
output_one:137.10,Detected_one:50.35,Target_one:50.00
output_one:137.10,Detected_one:50.35,Target_one:50.00
output_one:137.61,Detected_one:50.03,Target_one:50.00
output_one:137.61,Detected_one:50.03,Target_one:50.00
output_one:137.61,Detected_one:50.03,Target_one:50.00
output_one:137.47,Detected_one:50.03,Target_one:50.00
output_one:137.47,Detected_one:50.03,Target_one:50.00
output_one:136.94,Detected_one:50.35,Target_one:50.00
output_one:136.94,Detected_one:50.35,Target_one:50.00
output_one:137.45,Detected_one:50.03,Target_one:50.00
output_one:137.45,Detected_one:50.03,Target_one:50.00
output_one:137.31,Detected_one:50.03,Target_one:50.00
output_one:137.31,Detected_one:50.03,Target_one:50.00
output_one:137.30,Detected_one:50.03,Target_one:50.00
output_one:137.30,Detected_one:50.03,Target_one:50.00
output_one:137.29,Detected_one:50.03,Target_one:50.00
output_one:137.29,Detected_one:50.03,Target_one:50.00
output_one:137.28,Detected_one:50.03,Target_one:50.00
output_one:137.28,Detected_one:50.03,Target_one:50.00
output_one:137.28,Detected_one:50.03,Target_one:50.00
output_one:137.27,Detected_one:50.03,Target_one:50.00
output_one:137.27,Detected_one:50.03,Target_one:50.00
output_one:137.26,Detected_one:50.03,Target_one:50.00
output_one:137.26,Detected_one:50.03,Target_one:50.00
output_one:136.73,Detected_one:50.35,Target_one:50.00
output_one:136.73,Detected_one:50.35,Target_one:50.00
output_one:137.24,Detected_one:50.03,Target_one:50.00
output_one:137.24,Detected_one:50.03,Target_one:50.00
output_one:137.10,Detected_one:50.03,Target_one:50.00
output_one:137.10,Detected_one:50.03,Target_one:50.00
output_one:137.08,Detected_one:50.03,Target_one:50.00
output_one:137.08,Detected_one:50.03,Target_one:50.00
output_one:137.08,Detected_one:50.03,Target_one:50.00
output_one:137.07,Detected_one:50.03,Target_one:50.00
output_one:137.07,Detected_one:50.03,Target_one:50.00
output_one:137.06,Detected_one:50.03,Target_one:50.00
output_one:137.06,Detected_one:50.03,Target_one:50.00
output_one:137.05,Detected_one:50.03,Target_one:50.00
output_one:137.05,Detected_one:50.03,Target_one:50.00
output_one:137.04,Detected_one:50.03,Target_one:50.00
output_one:137.04,Detected_one:50.03,Target_one:50.00
output_one:137.03,Detected_one:50.03,Target_one:50.00
output_one:137.03,Detected_one:50.03,Target_one:50.00
output_one:137.02,Detected_one:50.03,Target_one:50.00
output_one:137.02,Detected_one:50.03,Target_one:50.00
