output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:44.97,Detected_one:61.17,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:38.93,Detected_one:65.75,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
output_one:44.75,Detected_one:61.46,Target_one:100.00
